Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
35800,77,71,76,76,0,1,28,8,260,90,90,0,0,300,36,29,36,29,0,0,5,20,15,32,25,27,26,19,26,24,17,22,17,15,

35810,77,71,76,76,0,1,28,8,260,90,90,0,0,300,36,29,36,29,0,0,5,20,15,32,25,27,26,19,26,24,17,22,17,15,

35820,78,71,76,76,0,1,28,8,260,90,90,0,0,300,36,29,36,29,0,0,5,20,15,32,25,27,26,19,26,24,17,22,17,15,

35830,78,71,76,76,1,1,27,7,261,90,90,0,0,301,36,29,36,29,0,0,5,20,15,32,25,27,26,19,26,24,17,22,17,15,

35840,78,71,76,76,1,2,26,7,261,91,91,0,0,301,36,30,36,29,0,0,4,21,15,32,25,27,27,20,26,24,17,22,18,15,

35850,78,71,76,76,1,2,26,7,261,91,91,0,0,301,36,30,36,29,0,0,4,21,15,32,25,27,27,20,26,24,17,22,18,15,

35860,78,71,76,76,1,2,26,7,261,91,91,0,0,301,36,30,36,29,0,0,4,21,15,32,25,27,27,20,26,24,17,22,18,15,

35870,78,71,76,77,1,2,26,7,261,91,91,0,0,301,36,30,36,29,0,0,4,21,15,32,25,27,27,20,26,24,17,22,18,15,

35880,78,71,76,77,1,2,26,6,261,91,91,0,0,302,36,30,36,29,0,0,4,21,15,32,25,27,27,20,26,24,17,22,18,15,

35890,78,71,76,77,1,2,26,6,261,91,91,0,0,302,36,30,36,29,0,0,4,21,15,32,25,27,27,20,26,24,17,22,18,15,

35900,78,71,76,77,2,3,25,6,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

35910,78,71,76,77,2,3,25,6,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

35920,78,71,76,77,2,3,25,6,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

35930,78,71,76,77,2,3,24,7,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

35940,78,71,76,77,2,3,24,7,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

35950,78,71,76,77,2,3,24,7,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

35960,78,71,76,77,2,3,23,8,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

35970,78,71,76,77,2,3,23,8,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

35980,78,71,76,77,2,3,23,8,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

35990,78,71,76,77,2,3,23,8,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36000,78,71,76,77,2,3,23,8,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36010,78,71,76,77,2,3,23,8,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36020,78,71,76,77,2,3,22,9,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36030,78,71,76,77,2,3,22,9,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36040,78,71,76,77,2,3,22,9,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36050,78,71,76,77,2,3,22,9,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36060,78,71,76,77,2,3,22,9,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36070,78,71,76,77,2,3,22,9,262,92,92,0,0,302,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36080,79,71,76,77,2,3,23,8,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36090,79,71,76,77,2,3,23,8,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36100,79,71,76,77,2,2,24,8,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36110,79,71,76,77,2,2,24,8,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36120,79,71,76,77,2,2,24,8,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36130,79,71,76,77,2,2,24,8,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36140,79,71,76,77,2,2,24,8,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36150,79,71,76,77,2,2,24,8,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36160,79,71,76,77,2,2,23,9,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36170,79,71,76,77,2,2,23,9,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36180,79,71,76,77,2,2,23,9,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36190,79,71,76,77,2,2,23,9,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36200,79,71,76,77,2,2,23,9,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36210,79,71,76,77,2,2,23,9,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36220,79,72,76,77,2,2,23,9,262,92,92,0,0,303,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36230,79,72,76,77,2,2,25,8,262,92,92,0,0,304,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36240,79,72,76,77,2,2,25,8,262,92,92,0,0,304,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36250,79,72,76,77,2,2,25,8,262,92,92,0,0,304,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36260,79,72,76,77,2,2,25,8,262,92,92,0,0,304,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36270,79,72,76,77,2,2,25,8,262,92,92,0,0,304,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36280,79,72,76,77,2,2,25,8,262,92,92,0,0,304,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36290,79,72,76,77,2,2,25,8,262,92,92,0,0,304,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36300,79,72,76,78,2,2,25,7,262,92,92,0,0,305,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36310,80,72,76,78,2,2,25,7,262,92,92,0,0,305,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36320,80,72,76,78,2,2,25,6,262,92,92,0,0,306,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36330,80,72,76,78,2,2,25,6,262,92,92,0,0,306,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36340,80,72,76,78,1,1,26,7,262,92,92,0,0,306,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36350,80,72,76,78,1,1,27,7,262,92,92,0,0,306,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36360,80,72,76,78,1,1,27,7,262,92,92,0,0,306,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36370,80,72,76,78,1,1,27,7,262,92,92,0,0,306,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36380,80,72,76,78,1,1,27,8,262,92,92,0,0,306,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36390,81,72,76,78,1,1,27,8,262,92,92,0,0,306,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36400,81,72,76,78,0,0,28,8,262,92,92,0,0,307,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36410,81,72,76,78,0,0,28,8,262,92,92,0,0,307,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36420,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36430,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36440,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36450,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36460,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36470,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36480,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36490,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36500,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36510,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36520,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36530,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36540,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36550,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36560,81,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36570,82,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36580,82,73,76,78,0,0,28,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36590,82,73,76,78,0,0,29,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36600,82,73,76,78,0,0,29,7,262,92,92,0,0,308,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36610,82,73,76,78,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36620,82,73,76,78,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36630,82,73,76,79,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36640,82,73,76,79,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36650,82,73,76,79,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36660,82,73,76,79,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36670,82,73,76,79,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36680,82,73,76,79,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36690,82,73,76,79,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36700,82,73,76,79,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36710,82,73,76,79,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36720,82,73,76,79,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36730,82,73,76,79,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36740,82,73,76,79,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36750,82,73,76,79,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36760,82,73,76,79,0,0,29,6,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36770,82,73,76,79,0,0,28,7,262,92,92,0,0,309,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36780,82,73,76,79,0,0,28,6,262,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36790,82,73,76,79,0,0,28,6,262,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36800,82,73,76,79,0,0,29,6,262,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36810,82,73,76,79,0,0,29,6,262,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36820,82,73,76,79,0,0,30,6,262,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36830,82,73,76,79,0,0,30,6,262,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36840,82,73,76,79,0,0,30,6,262,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36850,82,73,76,79,0,0,30,6,262,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36860,82,73,76,79,0,0,30,6,262,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36870,82,73,76,79,0,0,29,7,262,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36880,82,73,76,79,1,0,28,7,263,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36890,82,73,76,79,1,0,28,7,263,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36900,82,73,76,79,1,0,28,8,263,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36910,82,73,76,79,1,0,27,9,263,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36920,82,73,76,79,1,0,27,9,263,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36930,82,73,76,79,1,0,28,9,263,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36940,82,73,76,79,1,0,28,9,263,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36950,82,73,76,79,1,0,28,9,263,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36960,82,73,76,79,1,0,28,9,263,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36970,82,73,76,79,1,0,28,9,263,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36980,82,73,76,79,2,0,27,9,264,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

36990,82,73,76,79,2,0,27,9,264,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37000,82,73,76,79,2,0,27,9,264,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37010,82,73,76,79,2,0,27,9,264,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37020,82,73,76,79,2,0,27,9,264,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37030,82,73,76,79,2,0,27,9,264,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37040,82,73,76,79,2,0,27,9,264,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37050,82,73,76,79,2,0,27,9,264,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37060,82,73,76,79,2,0,27,9,264,92,92,0,0,310,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37070,83,73,76,79,2,0,27,8,264,92,92,0,0,311,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37080,83,73,76,79,3,0,26,8,265,92,92,0,0,311,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37090,83,73,76,79,3,0,25,9,265,92,92,0,0,311,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37100,83,73,76,79,3,0,25,9,265,92,92,0,0,311,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37110,84,73,76,79,3,0,25,9,265,92,92,0,0,311,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37120,84,73,76,79,3,0,25,9,265,92,92,0,0,311,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37130,84,73,76,79,3,0,26,9,265,92,92,0,0,311,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37140,84,74,76,79,3,0,26,9,265,92,92,0,0,311,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37150,84,74,76,79,3,0,25,9,265,92,92,0,0,312,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37160,84,74,76,79,3,0,25,9,265,92,92,0,0,312,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37170,84,74,76,79,3,0,25,9,265,92,92,0,0,312,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37180,84,74,76,79,3,0,25,8,265,92,92,0,0,313,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37190,84,74,76,79,3,0,25,8,265,92,92,0,0,313,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37200,84,74,76,79,3,0,25,8,265,92,92,0,0,313,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37210,85,74,76,79,3,0,25,8,265,92,92,0,0,313,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37220,85,74,76,79,3,0,25,8,265,92,92,0,0,313,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37230,85,74,76,79,3,0,25,8,265,92,92,0,0,313,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37240,85,74,76,79,3,0,25,8,265,92,92,0,0,313,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37250,85,74,76,79,3,0,25,8,265,92,92,0,0,313,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37260,85,74,76,79,3,0,25,8,265,92,92,0,0,313,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37270,85,74,76,79,3,0,25,8,265,92,92,0,0,313,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37280,85,74,76,79,3,0,25,7,265,92,92,0,0,314,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37290,85,75,76,79,3,0,25,6,265,92,92,0,0,315,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37300,85,75,76,79,3,0,26,6,265,92,92,0,0,315,36,30,36,30,0,0,4,20,16,32,26,27,27,21,27,24,18,23,19,16,

37310,85,75,76,80,3,1,25,6,265,93,93,0,0,315,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37320,85,75,76,80,3,1,25,5,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37330,85,75,76,80,3,1,25,5,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37340,85,75,76,80,3,1,25,5,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37350,85,75,76,80,3,1,25,5,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37360,85,75,76,80,3,1,25,5,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37370,85,75,76,80,3,1,25,5,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37380,85,75,76,80,2,1,25,6,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37390,85,75,76,80,2,1,25,6,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37400,85,75,76,80,2,1,25,6,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37410,85,75,76,80,2,1,25,6,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37420,85,75,76,80,2,1,25,6,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37430,85,75,76,80,2,1,25,6,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37440,85,75,76,80,2,1,25,6,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37450,85,75,76,80,2,1,25,6,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37460,85,75,76,80,2,1,25,6,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37470,85,75,76,81,2,1,25,6,265,93,93,0,0,316,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37480,85,75,76,81,1,1,26,5,265,93,93,0,0,317,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37490,85,75,76,81,1,1,26,5,265,93,93,0,0,317,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37500,85,75,76,81,1,1,26,5,265,93,93,0,0,317,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37510,85,75,76,81,1,1,26,5,265,93,93,0,0,317,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37520,85,75,76,81,1,1,26,5,265,93,93,0,0,317,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37530,85,75,76,81,1,1,26,5,265,93,93,0,0,317,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37540,85,75,76,81,1,1,26,5,265,93,93,0,0,317,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37550,85,75,76,81,1,1,26,5,265,93,93,0,0,317,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37560,85,75,76,81,1,1,26,5,265,93,93,0,0,317,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37570,85,75,76,81,1,1,26,5,265,93,93,0,0,317,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37580,85,75,76,81,0,1,27,5,265,93,93,0,0,317,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37590,85,75,76,81,0,1,28,5,265,93,93,0,0,317,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37600,85,75,77,81,0,1,28,5,265,93,93,0,0,317,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37610,85,75,77,81,0,1,28,4,265,93,93,0,0,318,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37620,85,75,77,81,0,1,28,4,265,93,93,0,0,318,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37630,85,75,77,81,0,1,28,4,265,93,93,0,0,318,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37640,85,75,77,81,0,1,28,4,265,93,93,0,0,318,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

37650,85,75,77,81,0,1,29,4,265,93,93,0,0,318,36,30,36,31,0,0,3,21,16,32,27,27,27,21,28,24,18,24,19,16,

