Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
23910,46,47,49,52,0,0,28,8,239,61,61,0,0,194,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

23920,46,47,49,52,0,0,28,8,239,61,61,0,0,194,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

23930,46,47,49,52,0,0,28,8,239,61,61,0,0,194,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

23940,46,47,49,52,0,0,28,8,239,61,61,0,0,194,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

23950,46,47,49,52,0,0,28,8,239,61,61,0,0,194,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

23960,46,47,49,52,0,0,28,8,239,61,61,0,0,194,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

23970,46,47,49,52,0,0,28,8,239,61,61,0,0,194,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

23980,46,48,49,52,0,0,28,7,239,61,61,0,0,195,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

23990,46,48,49,52,0,0,28,7,239,61,61,0,0,195,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24000,46,48,49,52,0,0,28,7,239,61,61,0,0,195,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24010,46,48,49,52,0,0,28,7,239,61,61,0,0,195,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24020,46,48,49,52,0,0,27,8,239,61,61,0,0,195,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24030,46,48,49,52,0,0,27,8,239,61,61,0,0,195,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24040,46,48,50,52,0,0,27,7,239,61,61,0,0,196,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24050,46,48,50,52,0,0,26,8,239,61,61,0,0,196,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24060,46,48,50,52,0,0,26,8,239,61,61,0,0,196,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24070,46,48,50,52,0,0,26,8,239,61,61,0,0,196,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24080,46,48,50,52,0,0,26,8,239,61,61,0,0,196,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24090,46,48,50,52,0,0,25,9,239,61,61,0,0,196,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24100,46,48,50,52,0,0,25,9,239,61,61,0,0,196,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24110,46,48,50,52,0,0,25,9,239,61,61,0,0,196,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24120,46,48,50,52,0,0,26,9,239,61,61,0,0,196,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24130,47,48,50,52,0,0,26,8,239,61,61,0,0,197,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24140,47,48,50,52,0,0,26,8,239,61,61,0,0,197,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24150,47,48,50,52,0,0,26,8,239,61,61,0,0,197,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24160,47,48,50,52,0,0,27,8,239,61,61,0,0,197,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24170,47,48,50,52,0,0,27,8,239,61,61,0,0,197,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24180,47,48,50,52,0,0,27,8,239,61,61,0,0,197,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24190,47,48,50,52,0,0,27,8,239,61,61,0,0,197,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24200,47,48,50,52,0,0,27,8,239,61,61,0,0,197,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24210,47,48,50,52,0,0,27,8,239,61,61,0,0,197,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24220,47,48,51,52,0,0,27,8,239,61,61,0,0,197,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24230,48,48,51,53,0,0,26,8,239,61,61,0,0,199,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24240,48,49,51,53,0,0,26,7,239,61,61,0,0,200,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24250,48,49,51,53,0,0,26,7,239,61,61,0,0,200,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24260,48,49,51,53,0,0,26,7,239,61,61,0,0,200,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24270,48,49,51,53,0,0,26,6,239,61,61,0,0,201,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24280,48,49,51,53,0,0,25,7,239,61,61,0,0,201,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24290,48,49,51,53,0,0,25,7,239,61,61,0,0,201,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24300,48,49,51,53,0,0,25,7,239,61,61,0,0,201,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24310,48,49,51,53,0,0,25,7,239,61,61,0,0,201,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24320,48,49,51,53,0,0,25,7,239,61,61,0,0,201,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24330,48,49,51,53,0,0,25,7,239,61,61,0,0,201,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24340,48,49,51,53,0,0,26,7,239,61,61,0,0,201,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24350,48,49,51,53,0,0,26,7,239,61,61,0,0,201,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24360,48,49,51,53,0,0,26,7,239,61,61,0,0,201,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24370,48,49,52,53,0,0,26,6,239,61,61,0,0,202,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24380,48,49,52,53,0,0,26,6,239,61,61,0,0,202,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24390,48,49,52,53,0,0,26,6,239,61,61,0,0,202,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24400,48,49,52,53,0,0,26,6,239,61,61,0,0,202,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24410,48,49,52,53,0,0,25,7,239,61,61,0,0,202,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24420,48,49,52,53,0,0,25,7,239,61,61,0,0,202,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24430,48,49,52,53,0,0,25,7,239,61,61,0,0,202,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24440,48,49,52,53,0,0,25,7,239,61,61,0,0,202,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24450,48,49,52,53,0,0,25,7,239,61,61,0,0,202,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24460,48,49,52,54,0,0,25,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24470,48,49,52,54,0,0,25,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24480,48,49,52,54,0,0,26,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24490,48,49,52,54,0,0,26,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24500,48,49,52,54,0,0,26,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24510,48,49,52,54,0,0,26,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24520,48,49,52,54,0,0,26,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24530,48,49,52,54,0,0,26,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24540,48,49,52,54,0,0,27,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24550,48,49,52,54,0,0,27,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24560,48,49,52,54,0,0,27,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24570,48,49,52,54,0,0,27,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24580,48,49,52,54,0,0,27,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24590,48,49,52,54,0,0,27,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24600,48,49,52,54,0,0,27,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24610,48,49,52,54,0,0,27,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24620,48,49,52,54,0,0,27,6,239,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24630,48,49,52,54,1,0,27,6,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24640,48,49,52,54,1,0,27,6,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24650,48,49,52,54,1,0,27,6,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24660,48,49,52,54,1,0,27,6,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24670,48,49,52,54,1,0,27,6,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24680,48,49,52,54,1,0,27,6,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24690,48,49,52,54,1,0,27,6,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24700,48,49,52,54,1,0,27,6,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24710,48,49,52,54,1,0,26,7,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24720,48,49,52,54,1,0,26,7,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24730,48,49,52,54,1,0,28,7,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24740,48,49,52,54,1,0,29,7,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24750,48,49,52,54,1,0,29,7,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24760,48,49,52,54,1,0,29,7,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24770,48,49,52,54,1,0,29,7,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24780,48,49,52,54,1,0,30,7,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24790,48,49,52,54,1,0,30,7,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24800,48,49,52,54,1,0,30,7,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24810,48,49,52,54,1,0,30,7,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24820,48,49,52,54,1,0,30,7,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24830,48,49,52,54,1,0,30,7,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24840,48,50,52,54,1,0,30,7,240,61,61,0,0,203,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24850,48,50,52,54,1,0,30,6,240,61,61,0,0,204,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24860,48,50,52,54,1,0,30,6,240,61,61,0,0,204,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24870,48,50,52,54,1,0,30,6,240,61,61,0,0,204,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24880,48,50,52,55,1,0,29,7,240,61,61,0,0,204,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24890,48,50,52,55,1,0,30,6,240,61,61,0,0,205,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24900,48,50,52,55,1,0,30,6,240,61,61,0,0,205,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24910,48,50,52,55,1,0,30,6,240,61,61,0,0,205,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24920,48,50,53,55,2,0,29,6,241,61,61,0,0,205,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24930,48,50,53,55,2,0,29,5,241,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24940,48,50,53,55,3,0,28,5,242,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24950,48,50,53,55,3,0,27,6,242,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24960,48,50,53,55,3,0,28,6,242,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24970,48,50,53,55,3,0,28,6,242,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24980,48,50,53,55,3,0,28,6,242,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

24990,48,50,53,55,3,0,28,6,242,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25000,48,50,53,55,4,0,27,6,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25010,48,50,53,55,4,0,26,7,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25020,48,50,53,55,4,0,26,7,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25030,48,50,53,55,4,0,26,7,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25040,48,50,53,55,4,0,26,7,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25050,48,50,53,55,4,0,26,7,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25060,48,50,53,55,4,0,26,7,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25070,48,50,53,55,4,0,26,7,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25080,48,50,53,55,4,0,26,7,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25090,48,50,53,55,4,0,26,7,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25100,48,50,53,55,4,0,26,7,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25110,48,50,53,55,4,0,26,7,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25120,48,50,53,55,4,0,26,7,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25130,48,50,53,55,4,0,26,7,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25140,48,50,53,55,3,0,27,7,243,61,61,0,0,206,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25150,48,50,53,57,3,0,27,6,243,61,61,0,0,207,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25160,48,50,53,57,3,0,27,6,243,61,61,0,0,207,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25170,48,50,53,57,3,0,27,6,243,61,61,0,0,207,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25180,48,50,53,57,3,0,27,6,243,61,61,0,0,207,23,25,23,30,0,2,16,21,1,13,18,11,12,16,15,5,6,9,5,1,

25190,48,50,53,57,3,1,26,5,243,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25200,48,50,53,57,3,1,26,5,243,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25210,48,50,53,57,3,1,25,6,243,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25220,48,50,53,57,3,1,25,6,243,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25230,48,50,53,57,3,1,25,6,243,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25240,48,50,53,57,3,1,25,6,243,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25250,48,50,53,57,3,1,24,7,243,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25260,48,50,53,57,3,1,24,7,243,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25270,48,50,53,57,3,1,24,7,243,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25280,48,50,53,57,3,1,24,7,243,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25290,48,50,53,57,3,1,24,7,243,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25300,48,50,53,57,3,1,24,7,243,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25310,48,50,53,57,3,1,24,7,243,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25320,48,50,53,57,3,1,24,7,243,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25330,48,50,53,57,4,1,23,7,244,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25340,48,50,53,57,4,1,23,7,244,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25350,48,50,53,57,4,1,24,7,244,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25360,48,50,53,57,4,1,24,7,244,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25370,48,50,53,57,4,1,24,7,244,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25380,48,50,54,57,4,1,24,7,244,62,62,0,0,208,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25390,48,50,55,57,4,1,24,6,244,62,62,0,0,209,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25400,48,50,55,57,4,1,25,6,244,62,62,0,0,209,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25410,48,50,55,57,4,1,25,6,244,62,62,0,0,209,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25420,48,51,55,57,4,1,25,4,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25430,48,51,55,57,3,1,27,4,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25440,48,51,55,57,2,1,28,4,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25450,48,51,55,57,2,1,28,4,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25460,48,51,55,57,2,1,28,4,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25470,48,51,55,57,2,1,28,4,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25480,48,51,55,57,2,1,28,4,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25490,48,51,55,57,2,1,28,4,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25500,48,51,55,57,1,1,28,5,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25510,48,51,55,57,1,1,28,5,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25520,48,51,55,57,1,1,28,5,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25530,48,51,55,57,1,1,28,5,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25540,48,51,55,57,1,1,28,5,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25550,48,51,55,57,1,1,27,6,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25560,48,51,55,57,1,1,27,6,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25570,48,51,55,57,1,1,27,6,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25580,48,51,55,57,1,1,27,6,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25590,48,51,55,57,1,1,27,6,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25600,48,51,55,57,1,1,27,6,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25610,48,51,55,57,1,1,27,6,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25620,48,51,55,57,1,1,27,6,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25630,48,51,55,57,1,1,27,6,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25640,48,51,55,57,1,1,27,6,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25650,48,51,55,57,1,1,28,6,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25660,48,51,55,57,1,1,28,6,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25670,48,51,55,57,1,1,28,6,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25680,49,51,55,57,1,1,28,6,244,62,62,0,0,211,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25690,49,51,55,57,1,0,30,5,244,62,62,0,0,212,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25700,49,51,55,57,1,0,30,5,244,62,62,0,0,212,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25710,49,51,56,57,1,0,30,5,244,62,62,0,0,212,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25720,49,51,56,57,1,0,30,4,244,62,62,0,0,213,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25730,49,51,56,57,1,0,30,4,244,62,62,0,0,213,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25740,49,51,56,57,1,0,30,4,244,62,62,0,0,213,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25750,49,51,56,57,1,0,30,4,244,62,62,0,0,213,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

25760,49,51,56,57,2,0,29,4,245,62,62,0,0,213,24,25,23,30,0,2,15,22,1,13,19,12,12,16,15,5,7,9,5,1,

