Iteration,T-Red Collected,T- Green Collected,T- Yellow Collected,T- Blue Collected,Cur. Lrn Req.,Cur. Teach Resp.,Cur. RandomWalk States,Cur. Target Carry States,Cum. Lrn. Req.,Cum. Teach. Resp.,Direct Learn Cum,Buf Learn Cum.,Cum. Pass Learn,Cum Targets Carried,Cur. Known St. Red,Cur. Known St. Green,Cur. Known St. Yellow,Cur. Known St. Blue,Cur. 0 Cond. Known,Cur. 1 Cond. Known,Cur. 2 Cond. Known,Cur. 3 Cond. Known,Cur. 4 Cond. Known, Known St. RG, Known St. RY, Known St. RB, Known St. GY, Known St. GB, Known St. YB, Known St. RGY, Known St. RGB, Known St. RYB, Known St. GYB, Known St. RGYB
33230,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33240,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33250,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33260,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33270,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33280,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33290,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33300,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33310,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33320,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33330,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33340,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33350,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33360,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33370,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33380,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33390,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33400,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33410,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33420,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33430,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33440,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33450,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33460,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33470,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33480,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33490,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33500,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33510,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33520,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33530,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33540,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33550,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33560,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33570,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33580,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33590,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33600,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33610,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33620,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33630,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33640,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33650,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33660,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33670,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33680,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33690,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33700,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33710,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33720,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33730,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33740,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33750,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33760,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33770,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33780,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33790,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33800,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33810,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33820,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33830,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33840,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33850,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33860,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33870,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33880,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33890,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33900,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33910,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33920,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33930,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33940,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33950,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33960,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33970,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33980,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

33990,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34000,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34010,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34020,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34030,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34040,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34050,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34060,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34070,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34080,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34090,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34100,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34110,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34120,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34130,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34140,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34150,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34160,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34170,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34180,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34190,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34200,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34210,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34220,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34230,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34240,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34250,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34260,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34270,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34280,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34290,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34300,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34310,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34320,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34330,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34340,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34350,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34360,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34370,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34380,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34390,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34400,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34410,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34420,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34430,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34440,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34450,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34460,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34470,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34480,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34490,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34500,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34510,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34520,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34530,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34540,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34550,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34560,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34570,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34580,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34590,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34600,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34610,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34620,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34630,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34640,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34650,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34660,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34670,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34680,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34690,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34700,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34710,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34720,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34730,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34740,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34750,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34760,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34770,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34780,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34790,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34800,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34810,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34820,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34830,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34840,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34850,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34860,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34870,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34880,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34890,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34900,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34910,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34920,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34930,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34940,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34950,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34960,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34970,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34980,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

34990,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

35000,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

35010,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

35020,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

35030,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

35040,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

35050,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

35060,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

35070,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

35080,42,18,18,18,0,0,40,0,0,0,0,0,0,96,10,10,10,10,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,

